Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
-0.9569749556031749,0.17413601628591763,1.203963973958626,-0.6623573818620418,-1.7116622838157494,0.9331496984246029,1.0164441905279216,0.6769040453715467,0.7447538506695176,0.09952349596749936,0.6819326127194623,0.7643423216932842,1.3614129410626559,0.09132985376998093,0.2952498920967281,0.39237239623154946,0.0005535113321947728,0.12735482326372166,0.4747398414262075,-0.6137345143328752,0.07527346111539679,0.23212827059519853,0.10451298403824688,1.6334581782368696,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.053722948466623933,0.06412335958907538,0.31998005622353853,-0.7238814179656647,-0.18673193070399466,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.8541245230832046,0.4209494900229134,1.203963973958626,-0.6623573818620418,-1.7116622838157494,-0.45233642221744846,-0.328285526574501,-0.6475283610784456,-0.4128534658457382,-1.6215968830043674,-0.6059672675814047,-0.7112875561893541,0.30547265752723507,0.09132985376998093,-0.7355812266917117,0.782796226254221,-1.3520067800166762,-0.4703103315802008,-0.38580493985238934,-0.25923941277509654,-0.9516785941066059,-0.45466502409615844,-0.6806517868037082,0.30552491415615446,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.5387972006001405,-0.6416823596825899,-0.7982389708135805,-0.7238814179656647,-0.6575333766716694,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.7512740905632342,0.6677629637599092,1.203963973958626,-0.6623573818620418,-1.7116622838157494,0.9331496984246029,1.0164441905279216,1.266548609886954,1.119104475413257,0.9539927639909438,1.0919641724561835,0.7643423216932842,1.3614129410626559,2.001245392258003,-0.007935731076342477,0.08797415587489024,0.3106527000804727,-0.24618589851372988,0.039020964829449604,-1.1454771666695431,0.22349334537424223,0.7686350325658589,0.3662345743188986,1.301474862216691,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.7211110926206833,-0.6639709613438004,-0.6273999527940206,-0.7238814179656647,-0.8249294463490648,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.648423658043264,0.9145764374969049,1.203963973958626,-0.6623573818620418,-1.7116622838157494,0.9331496984246029,1.0164441905279216,1.2574771550482555,1.2746039656914256,0.393627989441965,1.180598814128595,1.1859508582311808,0.6574527520390421,1.046287623013992,0.2952498920967281,-0.48111820653103776,0.4492076567552347,0.20206296761921197,0.5400976729157212,-0.8618810854233202,0.07527346111539679,0.8849858966076886,0.3662345743188986,1.301474862216691,-0.1550966886102647,-1.0214575974591225,0.21913503271703116,-0.31090483557446186,-0.6119642241343093,-0.927662469313247,-0.7238814179656647,-0.783080428929716,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.5455732255232937,1.1613899112339008,1.203963973958626,-0.6623573818620418,-1.7116622838157494,0.702235344984261,0.8243399452275756,0.5499036776297666,0.6814022064821156,-0.18239915458198713,0.27652546906999725,-0.2896790196514575,1.009432846550849,-0.8636279154740302,-0.9174926005955539,0.167382392489671,-0.7120148372808688,-0.3956021872247105,-0.06990875431973986,-1.0745781463579875,-0.9516785941066059,-0.11046038463907819,-0.6806517868037082,2.297424810277227,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.40206178158473327,-0.9017160457300455,-1.7611497996510996,-0.7238814179656647,-1.0341745334458092,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.3683766856830561,-0.8131178786620654,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,-0.45233642221744846,-1.6730152436769237,-1.4458163868839204,-1.4322390132248441,-1.7642984715541077,-1.4830648521310077,-1.5545046292651474,-1.4544278150317997,-0.8636279154740302,-2.494057841095521,-0.7524296816315384,-1.602725273047199,-1.3668080638460844,-1.2136708053862293,-0.4010374533982081,-1.724539419170588,-2.2936550696461917,-1.2040949673650116,-1.3543916659447395,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.5387972006001405,-0.10675591981353831,1.1638212664413643,-0.11537179157985912,0.09574893687661004,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-1.2655262531630858,-0.5663044049250697,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.009492284663235342,-1.0967025077758854,-0.8652432772072115,-0.965740542390338,0.6564077439664864,-0.9512570020965384,-1.0274939585927767,-0.22249748424047538,0.09132985376998093,-0.7962183513263259,1.2327762337379777,-0.6394384314036127,-0.4703103315802008,-0.5927714062358493,0.804245891898239,-0.1788177690426248,-1.5034387846954305,-1.2040949673650116,-0.3584417178842031,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.6462430975333883,1.1265467054401084,1.339837224400911,1.1016474611917522,1.3512194594570759,-0.23770980576521406,1.0633728603701758,-0.49685201487585057,-0.149326676319807
-1.1626758206431156,-0.3194909311880739,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.47132099154391915,0.6322356999272295,-0.23931289333700964,-0.19400233138016745,-0.1562952054570349,-0.2005601239319397,-0.5004832879204058,-0.7504676260081858,-0.8636279154740302,-0.5536698527878692,-0.8450726243487826,0.112717047687955,0.5008955450411732,0.4965257852560454,0.7333468715866835,0.05409919193556212,-0.6097995094852648,1.1513993451608537,-0.3584417178842031,-0.1550966886102647,-0.21777610823715943,0.89584218038206,0.9197139355642027,1.4608757303582656,1.4226682634406975,1.7101570875775578,1.3407572051022385,-0.23770980576521406,1.6623523592571174,-0.49685201487585057,-0.149326676319807
-1.0598253881231452,-0.07267745745107815,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.9331496984246029,1.0164441905279216,0.6224753163393552,0.7620315718115364,-0.18413941785698362,0.526243937781835,0.026527382751965048,1.009432846550849,-0.8636279154740302,-0.6143069774224833,0.1012088619773537,-0.4283070688515936,-0.02206146544725895,0.028127992914530657,-0.7555325549559867,-0.4223218646107281,0.028514258521996308,1.4131209354415053,-0.02645840186402431,-0.1550966886102647,1.3895868702067666,0.89584218038206,1.7857049226617814,1.5871778064384583,0.6668350322026448,0.49313783480594653,1.1524366267151689,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
-0.9569749556031749,0.17413601628591763,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.9331496984246029,0.4401314546268834,-0.03974088688564095,0.07092272613078661,-0.377308641381632,0.036826568547214715,-0.1842768855169833,0.30547265752723507,2.001245392258003,-0.3111213542494128,0.1012088619773537,-0.26336069185782884,0.5008955450411732,0.07169988057420645,0.3788517700289049,0.011750653575891855,-0.6130314779308711,-0.15720860624240482,0.969491546196512,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,0.7374000435436597,1.0968285698918276,1.1638212664413643,-0.11537179157985912,0.723484198166843,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.8541245230832046,0.4209494900229134,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.702235344984261,0.8243399452275756,-0.057883796563038103,-0.11913220643141957,0.513706155416746,-0.3362096624914565,-0.8166896903238283,0.12948261027133157,0.09132985376998093,-1.1600410991340104,0.12106092113104874,-0.5338727501276036,1.397393277307057,0.5400976729157212,1.6904836457926855,-0.8140458444376778,-0.9669320227247704,0.3662345743188986,0.969491546196512,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,1.329920192610424,1.1339762393271784,0.558119293462925,1.7101570875775578,0.8804180134894012,-0.23770980576521406,1.6623523592571174,-0.49685201487585057,-0.149326676319807
-0.7512740905632342,0.6677629637599092,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.009492284663235342,-0.328285526574501,-0.7382429094654314,-0.827518773254188,0.572875106766639,-0.7693633026644591,-0.6058854220548799,-0.7504676260081858,0.09132985376998093,0.2346127674621142,-0.15025055396945167,0.37003339579822747,-0.5450184759356911,-0.9631324513430936,0.30795274971734915,0.21290621078432492,-1.1850898928032014,-0.4189301965230565,-0.02645840186402431,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.372772259502574,0.7327814094253898,1.1275826868614576,-0.7238814179656647,0.8908802678442385,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.648423658043264,0.9145764374969049,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.702235344984261,0.2480272093265373,-0.057883796563038103,-0.18248385061882164,0.887862759541065,0.10542207384151582,0.2373316510209134,-0.9264576732640893,-0.8636279154740302,0.7803468891736415,-1.0634452750394294,1.3531138026810658,0.8744362668186247,0.6381344201499917,1.194190503611796,1.3457296119055029,-0.3496260496139509,0.3662345743188986,-0.02645840186402431,-0.1550966886102647,1.3895868702067666,1.572549328047089,0.9652924085693384,0.8219358160702318,0.5063498940630581,0.49313783480594653,0.587474891553959,-0.23770980576521406,0.4643933614832343,2.012671721276751,-0.149326676319807
-0.5455732255232937,1.1613899112339008,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.47132099154391915,0.6322356999272295,0.23240275827531637,0.3416070240224136,-0.22764599973190447,0.14781255464136484,-0.1842768855169833,0.12948261027133157,-0.8636279154740302,-0.5536698527878692,-0.3156843802502447,-0.25676283677807865,0.8744362668186247,0.32223823461734225,0.4497507903404604,-0.4646704029703984,-0.0878366055198334,0.3662345743188986,0.6375082301763333,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.7829785165487955,0.5024658589262149,0.23714901718375186,-0.11537179157985912,0.37822980445721477,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.4427227930033234,1.4082033849708964,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.009492284663235342,0.055922964026191194,-0.15766979978872245,-0.2112800525221862,0.4493164142418637,-0.2915069736479794,-0.5004832879204058,-1.1024477205199927,-0.8636279154740302,-0.5536698527878692,-1.261965866576381,0.3964248161172302,1.2479769885960763,1.0411743810019927,1.6904836457926855,-0.27410198035188266,-0.3496260496139509,-0.9423733770843599,1.301474862216691,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.23603684048716683,0.6064793333451971,1.1275826868614576,-0.7238814179656647,0.7444087068765173,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.33987236048335306,1.6550168587078922,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.47132099154391915,0.2480272093265373,-0.3844561707561869,-0.30342789861295283,-0.45562048875648997,-0.4618396328619181,-0.2896790196514575,0.12948261027133157,-0.8636279154740302,-0.007935731076342477,0.3659029840266225,-0.4810899094895981,-0.09676960980274926,-0.1679455015540104,0.13070519893845983,-0.687000229358667,-1.0008676914036374,-0.15720860624240482,0.6375082301763333,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,0.4183507325077097,0.35387518118481165,0.39245721538335165,-0.7238814179656647,0.23175824348949392,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.23702192796338276,1.901830332444888,-0.08314370044378441,-0.43310941462059177,-0.4183313230624505,0.47132099154391915,0.2480272093265373,0.38661749053319217,0.5086249950619282,-0.2119836302569336,0.24877897254645973,-0.5004832879204058,0.6574527520390421,-0.8636279154740302,-1.0994039744993964,0.021800625362572965,-0.6328405763238625,0.9491444111741151,0.5183117290858833,0.34340225987312717,-0.6023031526393265,0.062449927200863266,0.10451298403824688,0.30552491415615446,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.14487989447689537,0.012116622379584253,0.08701775892413866,-0.7238814179656647,-0.11349615022013423,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.5740775507229967,-0.5663044049250697,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.9331496984246029,1.0164441905279216,0.7131898647263409,0.7735500525728821,0.13780928801743073,0.8900313366459938,0.7643423216932842,1.1854228938067526,-0.8636279154740302,0.2952498920967281,0.2269385699507564,0.2050870188044627,1.397393277307057,1.8472543027059949,0.4497507903404604,0.5940430560213573,0.5052296042489381,-0.4189301965230565,2.297424810277227,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.46392920551284544,0.554472596135706,0.677188912082618,-0.7238814179656647,0.24222049784433108,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.4712271182030265,-0.3194909311880739,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.009492284663235342,0.2480272093265373,0.39568894537189075,0.4222363893518344,0.18827692299233875,0.27729620508453995,0.44813591928986174,0.12948261027133157,-0.8636279154740302,0.2346127674621142,-0.3752405577113304,0.23807629420321566,0.20206296761921197,0.8559938584483706,-0.29468892293087456,-0.2635148457619653,0.6442042474100127,0.10451298403824688,0.30552491415615446,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.08301247054878323,0.06412335958907538,0.5425884736429649,-0.7238814179656647,0.10621119123144722,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-1.3683766856830561,-0.07267745745107815,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.9331496984246029,1.0164441905279216,0.5680465873071637,0.6122913219140406,0.16043271059238876,0.7258645655483967,0.026527382751965048,1.1854228938067526,0.09132985376998093,-0.4930327281532553,0.3725203370778541,-0.13140359026281703,0.4261874006856829,0.7470641392991811,-0.25923941277509654,0.58345592143144,0.2903037026161138,1.674842525722157,-0.3584417178842031,-0.1550966886102647,1.3895868702067666,2.249256475712118,0.1904583674820311,0.22014357121754874,0.44422661478321857,-0.7238814179656647,-0.05072262409111099,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-1.2655262531630858,0.17413601628591763,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.24040663810357724,0.4401314546268834,0.19611693892052207,0.2609776586929928,-0.048398882407230455,0.5331805619127195,1.0805487240967067,1.3614129410626559,0.09132985376998093,1.3867181355197826,0.9283779933813187,0.3964248161172302,0.4261874006856829,0.6054555044052349,0.05980617862690404,1.1445740546970697,0.7670190483430557,0.10451298403824688,0.6375082301763333,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.08301247054878323,0.09384149513735603,0.6098886928627915,0.49313783480594653,0.04343766510242398,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
-1.1626758206431156,0.4209494900229134,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.47132099154391915,0.6322356999272295,0.11447384537223486,0.0018118415627116356,0.8182522285411918,0.301189021535364,0.9751465899622326,-0.22249748424047538,-0.8636279154740302,1.6899037586928531,-0.39509261686502545,1.3861030780798187,-0.3208940428692202,-0.026336866660064077,-0.5073859838655417,1.3245553427256682,0.1416331541182198,1.674842525722157,-1.0224083499245606,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.40206178158473327,-0.4559440125058359,-0.35302213597472765,-0.7238814179656647,-0.5842975961878089,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-1.0598253881231452,0.6677629637599092,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.702235344984261,0.8243399452275756,0.885547506661614,0.7389946102888447,0.9661746069159229,1.0834860762962137,1.9237657971725002,1.1854228938067526,0.09132985376998093,1.7505408833274672,0.2600253352069149,1.148580295208797,0.5008955450411732,0.7252781954693432,-0.29468892293087456,1.250445400596245,1.0174966028775505,1.9365641160028089,-1.0224083499245606,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.49321872759500474,-0.5896756224730988,-0.668815472313914,-0.11537179157985912,-0.7412314115103671,-0.23770980576521406,-0.13458613740370734,2.012671721276751,6.696727099572884
-0.9569749556031749,0.9145764374969049,-0.08314370044378441,-0.28027743645962505,-0.27462788297874835,0.9331496984246029,1.0164441905279216,0.5680465873071637,0.6698837257207697,-0.062320988607206064,0.7852112386681853,0.8697444558277584,1.5374029883185594,1.046287623013992,0.5377983906351848,0.6041276938709648,0.06653206212970067,-0.3208940428692202,-0.1679455015540104,-1.0036791260464317,0.58345592143144,0.36787094531066683,1.4131209354415053,-0.02645840186402431,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.008144475461488216,-0.5302393513765374,-0.9483702290731938,-0.11537179157985912,-0.7098446484458555,-0.23770980576521406,-0.13458613740370734,2.012671721276751,-0.149326676319807
